TITLE="Implicit Euler"
VARIABLES="X", "Y", "Cp", "rho", "u", "v", "p", "et"
ZONE N=6846, E=13411, DATAPACKING=POINT, ZONETYPE=FETRIANGLE
   -0.0010274831    -0.0639065012     0.4099161400     1.1279355361     0.6096936018    -0.1489902950     0.8454588791     2.3358078601
    0.1867812226     0.1220096486    -0.7745200875     0.7375176817     1.0978512931     0.0881961352     0.4664392863     1.6134233476
    0.9437764170     0.0725632514     0.1694082784     1.0438700441     0.6945893513    -0.0660995975     0.7684963634     2.1753311550
    4.8004502680    10.4486242300    -0.0068914934     0.9978011772     0.8026936637     0.0153398277     0.7120804364     2.1017686768
    1.0127872660     0.0414601222     0.2671778473     1.0732979416     0.6503282983    -0.0315937794     0.7997826254     2.2269555120
    9.7581418870     6.0007249050    -0.0020098958     0.9993632257     0.8007295738     0.0153269430     0.7136425476     2.1046035375
   11.0462261100     0.0000043596     0.0003507035     0.9985894292     0.7952432370     0.0154915813     0.7143979394     2.1018745459
  -10.1904257500    -6.2351289870     0.0030961250     1.0009988997     0.7986720779     0.0175014257     0.7152764743     2.1076016203
   -9.5409797190    -7.1394418710     0.0034490091     1.0011124281     0.7985393828     0.0174573469     0.7153893972     2.1078132932
    0.0913331620     0.1096374161    -0.4990620952     0.8345013895     0.9783546670     0.1758964361     0.5545858438     1.7987572856
   -0.0117596458    -0.0327612324     0.6809588413     1.2093596016     0.4777568370    -0.1269193428     0.9321925435     2.4782409843
   -0.0131850759    -0.0255731333     0.7586859189     1.2322950624     0.4377619622    -0.1085090067     0.9570652083     2.5179934300
  -11.5875886200    -3.2175544030     0.0022741242     1.0007354549     0.7989913552     0.0176030478     0.7150134340     2.1071169780
  -11.2157942700    -4.2673917830     0.0025153337     1.0008126873     0.7988967959     0.0175726454     0.7150906211     2.1072584655
  -10.7491445500    -5.2763703750     0.0027873392     1.0008998048     0.7987906413     0.0175392040     0.7151776628     2.1074184193
   -0.0149503151    -0.0089908138     0.9161546846     1.2782824201     0.3499771890    -0.0168702233     1.0074552133     2.5971045287
   -0.0132209081    -0.0157917844     0.8709270592     1.2651700371     0.3744511092    -0.0729811339     0.9929823732     2.5745222802
  -11.8591212300    -2.1446380490     0.0020593809     1.0006665229     0.7990741421     0.0176312909     0.7149447162     2.1069898615
   -0.0152651535    -0.0046025278     0.9304279234     1.2824855571     0.3404195078     0.0217740476     1.0120226498     2.6046713459
   -0.0152221162     0.0045879824     0.8944229946     1.2720344751     0.3501717501     0.1082947283     1.0005010725     2.5867003269
   -0.0135716691    -0.0196621261     0.8250159688     1.2517670432     0.4014994487    -0.0885923292     0.9782908243     2.5515329255
  -12.0244435000    -1.0690118600     0.0018665806     1.0006044288     0.7991464523     0.0176579490     0.7148830201     2.1068740768
    0.0205939863     0.1022987010    -0.0526746742     0.9830582461     0.7919404938     0.2172327820     0.6974298185     2.0750420409
    8.6617581880    -5.8940301840     0.0032534684     1.0010495546     0.7986562265     0.0153868400     0.7153268242     2.1076961763
    9.0670403270    -5.1276710100     0.0028197485     1.0009108087     0.7988203996     0.0153829996     0.7151880338     2.1074361259
    9.4031682340    -4.1888431060     0.0023487430     1.0007512010     0.7989693053     0.0153802860     0.7150373121     2.1071273863
    8.1410520350    -6.6071937770     0.0037330969     1.0012032102     0.7984678632     0.0153910185     0.7154803053     2.1079783657
    0.6394185720     0.1221373360    -0.8104005074     0.7213615455     1.0798130920    -0.0939872129     0.4549575519     1.5611324396
    0.8534514085    10.5736796000    -0.0107462793     0.9965663153     0.8042123155     0.0164337650     0.7108469049     2.0995201765
    0.0055140383     0.0386302159     0.2006452520     1.0632493246     0.6454382563     0.3152992734     0.7784921949     2.2205510324
    0.6187501338     0.1239846951    -1.0818900428     0.6228931519     1.2213213696    -0.0997625487     0.3680809006     1.3878637194
    0.5979424407     0.1258453778    -1.0833094368     0.6222623906     1.2230489003    -0.0944994526     0.3676266945     1.3872503503
    0.5771282010     0.1276875518    -1.0777070952     0.6244154964     1.2210376234    -0.0893677791     0.3694194438     1.3915228844
    0.5568191391     0.1296960952    -1.0716818656     0.6267409897     1.2188810789    -0.0840245617     0.3713475173     1.3961467116
   -1.2074650800    10.5849419400    -0.0094826596     0.9969716385     0.8036930658     0.0173906934     0.7112512632     2.1002621467
    0.1519409869     0.1272848094    -0.6787256504     0.7717908417     1.0572179200     0.1179252246     0.4970935062     1.6794192323
    0.0891315415    -0.1116401124    -0.1602287789     0.9480886768     0.8536955632    -0.1275001453     0.6630125050     2.0107191354
    0.9550553370     0.0860036081     0.1731055291     1.0453743048     0.6946303076    -0.0599708562     0.7696794836     2.1782809940
    0.1155624305    -0.1285019367    -0.2330879967     0.9241550679     0.8852120033    -0.1055094315     0.6396975553     1.9664719364
    0.1954883415    -0.1363013827    -0.4182843402     0.8621785700     0.9614234744    -0.0562737564     0.5804347254     1.8509229154
    0.2162495852    -0.1379127147    -0.4491807912     0.8516716807     0.9740038951    -0.0440621144     0.5705478611     1.8311798730
    9.9058679800     1.7263769900    -0.0000043171     0.9999110706     0.7993793079     0.0151614419     0.7142843328     2.1053009822
    9.6893067060     3.0144027110    -0.0007623773     0.9998000183     0.8004345040     0.0152657921     0.7140417536     2.1055045167
    0.3986607733    -0.1387139777    -0.3383642762     0.8891872511     0.9318293170     0.0325740238     0.6060091459     1.9015378659
    0.8534426644   -10.5736461000     0.0077672050     1.0024995578     0.7969084699     0.0160793339     0.7167712199     2.1103828885
    0.4187567184    -0.1375231048    -0.3217326124     0.8947598678     0.9252493013     0.0372830511     0.6113312783     1.9119458841
   -0.1725399188   -10.6304090000     0.0078391328     1.0025226515     0.7968771432     0.0162580102     0.7167942368     2.1104256360
  -11.0881605500     0.4849513692     0.0017577499     1.0005690793     0.7991816406     0.0177693401     0.7148481943     2.1068058306
    0.7190501861    -0.1000222799    -0.0736722953     0.9763357285     0.8261934305     0.0757773384     0.6907105798     2.0628008381
    0.8691483770    -0.0851649329     0.0677064297     1.0215887541     0.7690177736     0.0791091136     0.7359517718     2.1451539461
    0.8436942514    -0.0752237759     0.0405098809     1.0129159146     0.7796899319     0.0817013527     0.7272488762     2.1293869465
    0.8211959532    -0.0886806636     0.0177457994     1.0056873898     0.7892068938     0.0797816385     0.7199643701     2.1163065295
    0.8021689113    -0.0903390450    -0.0005338254     0.9998461168     0.7966066452     0.0794847911     0.7141148902     2.1056879031
    0.7820924336    -0.0926214273    -0.0190465498     0.9939166325     0.8041061742     0.0788753446     0.7081908183     2.0948954399
    1.8691628330   -10.4131836900     0.0075671340     1.0024352552     0.7969881048     0.0159172249     0.7167071972     2.1102634250
    0.7630569071    -0.0951767089    -0.0359867316     0.9884798430     0.8109723675     0.0780674479     0.7027699602     2.0849868827
    0.7472701899    -0.0999729374    -0.0493878818     0.9841692868     0.8164206817     0.0769615689     0.6984815921     2.0771140799
    0.4658719038    -0.1243152395    -0.2850194168     0.9070419677     0.9108532539     0.0472434115     0.6230795009     1.9349763235
    0.2454728822    -0.1260447302    -0.5019365169     0.8336301065     0.9951626977    -0.0276698510     0.5536660289     1.7972764801
    0.4725273649    -0.1101535697    -0.2854660331     0.9069121048     0.9110729409     0.0493701321     0.6229365837     1.9348396840
    0.2855147022     0.1265939831    -0.9180842592     0.6849071533     1.1584947070     0.0214336214     0.4204987513     1.5110145666
   -0.1725345378    10.6304219800    -0.0104367174     0.9966657727     0.8040815686     0.0169339592     0.7109459647     2.0997035301
    0.3032789426     0.1254302897    -0.9383395606     0.6773602886     1.1668651305     0.0112156975     0.4140170549     1.4962233981
    0.2662544473     0.1267237202    -0.8952390618     0.6933831265     1.1489975834     0.0329502196     0.4278092145     1.5276000684
    0.3220225424     0.1253038224    -0.9561838576     0.6706785996     1.1741752139     0.0012690440     0.4083068798     1.4830958181
    0.9026198953    -0.0821984233     0.1069988024     1.0340224804     0.7531457410     0.0769608450     0.7485253310     2.1676390846
   -0.0182318390     0.0228802622     0.6575685116     1.2024699990     0.4706405385     0.1889188187     0.9247076380     2.4664024300
    0.8960429166     0.0938049647     0.1120020653     1.0263895585     0.7204921521    -0.0706518266     0.7501263752     2.1442816409
   -0.0181932716     0.0301203222     0.5754424172     1.1779619448     0.5104380550     0.2023393086     0.8984272878     2.4236390350
    0.8669951142     0.0846368595     0.0878979951     1.0185503041     0.7296264953    -0.0747858900     0.7424130727     2.1299961050
   -7.7205129830     7.6589634370    -0.0008848836     0.9997238020     0.8002320355     0.0180920255     0.7140025515     2.1052672150
    0.9156431796     0.0908091073     0.1313784948     1.0324166308     0.7122233132    -0.0683810641     0.7563268326     2.1550837433
   -0.0057160922     0.0767983181     0.1880654712     1.0593725499     0.6892543219     0.2191600503     0.7744666651     2.2132469556
   -9.6276137730     5.2648755120     0.0005366027     1.0001783309     0.7996638481     0.0179547722     0.7144574272     2.1060929364
  -10.7845738200     2.4439752730     0.0013489247     1.0004380703     0.7993407418     0.0178352089     0.7147173702     2.1065653048
    8.1409249060     6.6075324540    -0.0029025588     0.9990772789     0.8010953217     0.0151136419     0.7133568955     2.1040871217
    7.4769306380     7.3248301470    -0.0036137046     0.9988501343     0.8013846629     0.0150753676     0.7131293288     2.1036762819
  -10.0998378700     4.3634103070     0.0008483325     1.0002779882     0.7995394981     0.0179123848     0.7145571807     2.1062739814
  -10.9864720200     1.4608072040     0.0015599257     1.0005056268     0.7992580029     0.0178007414     0.7147848905     2.1066889177
    0.6756447674    -0.1058532530    -0.1093456158     0.9647813442     0.8405746087     0.0727079284     0.6792951172     2.0416286135
    0.9229175718    -0.0650989643     0.1382422722     1.0438140188     0.7398782496     0.0779672109     0.7585232414     2.1851829600
   -0.0178564007     0.0171802931     0.7276772387     1.2232353579     0.4361272297     0.1729944027     0.9471424307     2.5024939374
    0.4741226288     0.1224412149    -1.0509146497     0.6347401302     1.2116016608    -0.0614201619     0.3779930264     1.4120722832
    8.6614453860     5.8940792290    -0.0023445163     0.9992561066     0.8008703308     0.0151502792     0.7135354691     2.1044114321
    0.3397479016     0.1263628314    -0.9700241963     0.6654747447     1.1797846304    -0.0073744756     0.4038779715     1.4728474354
   10.0216930300    -0.5409010293     0.0007221333     0.9993894547     0.7968510504     0.0154637520     0.7145167969     2.1037034419
    0.1228207531     0.1164991442    -0.6112605841     0.7955765405     1.0274281851     0.1441857472     0.5186823274     1.7248843986
  -11.0881605800    -0.4849513754     0.0019546893     1.0006323870     0.7991068854     0.0177404617     0.7149112149     2.1069233180
    0.6592679068     0.1206558466     0.0387106611     1.0031167079     0.7547855704    -0.0727885064     0.7266731258     2.1050785792
   -0.0188073807     0.0024809351     0.8669292885     1.2640690981     0.3765376208     0.0807291831     0.9917030866     2.5729870375
   -2.2446103470   -10.4386549000     0.0075222646     1.0024207709     0.7969896458     0.0166475760     0.7166928390     2.1102360792
    0.9356673351     0.0881461006     0.1524323261     1.0389581103     0.7032981347    -0.0648791260     0.7630640586     2.1667958148
    1.0022424600     0.0642108508     0.2311844153     1.0628893053     0.6688046765    -0.0406742507     0.7882647272     2.2092560683
    4.8412893220     9.2862662260    -0.0069230376     0.9977907725     0.8027082029     0.0151331492     0.7120703422     2.1017485910
